lat,lon,value,intensity,timestamp,raster_value,source_file,source_format,crs,raster_mean,raster_std,raster_normalized,cell_id,grid_lat,grid_lon,lat_abs,lon_abs,hemisphere,meridian,elevation_proxy,bathymetry_proxy,terrain_valid,slope,slope_class,hydro_align,drainage_index,physics_score,raster_gradient,lat_snapped,lon_snapped,infrastructure_zone,in_infrastructure_zone,classification,confidence,spatial_anomaly_score,composite_score,anomaly_rank,persistence
-22.682121394120536,45.35629046768676,-0.6127886904843862,30.62536207866117,2024-01-04 12:00:00,2178.218235941131,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.8597141642721868,-2269_4535,-22.685,45.355,22.682121394120536,45.35629046768676,S,E,385.6387768863565,-3231.679804505009,True,0.0003258758786221,flat,0.1365790414678733,0.4080179702444262,0.1758445371766043,2272.0123013413668,-22.685,45.355,none,False,noise,0.2004825926723453,0.221979006556412,0.1981511153334722,300,1
-19.103575169637857,57.148946434019706,-0.7539645888666763,85.06160578411378,2024-01-17 10:00:00,1907.3296501441755,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.5651879086667838,-1911_5714,-19.105,57.145,19.103575169637857,57.148946434019706,S,E,422.4709360212766,-3333.39332614236,True,0.0009999513450005,flat,0.1547041947639429,0.3649296107787965,0.1753490742169874,296.4401028427624,-19.105,57.145,none,False,noise,0.2001994709811356,0.2348406224228904,0.2023837152800905,301,1
27.13096004671938,-25.79557175718876,0.3819354522315533,8.860042967961723,2024-01-13 16:00:00,664.7926148185064,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.7857725955894309,2713_-2580,27.135,-25.795,27.13096004671938,25.79557175718876,N,W,494.8379182372637,-2357.323468433287,True,0.0023238915404497,flat,0.1921855009067243,0.2802705895212295,0.1751200537940008,608.2165697564153,27.135,-25.795,none,False,noise,0.2000686021680005,0.214367369546636,0.195093751400923,302,1
-18.09485104648069,37.610814430155074,-1.889540730945531,43.2076882944196,2024-01-09 03:00:00,27.22452650641748,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.4789747147987111,-1810_3761,-18.095,37.615,18.09485104648069,37.610814430155074,S,E,393.7136261689794,-3268.169883371972,True,0.0004039830694775,flat,0.1376784778425283,0.3985715512265803,0.1740926483453,2400.6099776543074,-18.095,37.615,none,False,noise,0.1994815133401714,0.2079357331374248,0.1922849442712615,303,1
42.65527008132087,141.047606363154,2.403415585238275,45.81868867378927,2024-01-15 00:00:00,2820.9347002412733,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.558513905462287,4265_14104,42.655,141.045,42.65527008132087,141.047606363154,N,E,379.2845030876708,-1944.550983824864,True,0.0001203464753357,flat,0.1300002321039371,0.415451561975442,0.1739170792349475,1914.1268258801297,42.655,141.045,none,False,noise,0.1993811881342557,0.236876606343647,0.2023189409478193,304,1
-30.72124279450997,116.22178409781247,0.3934853854217496,21.35113663106719,2024-01-10 09:00:00,2505.9339615677018,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.216026281624185,-3073_11622,-30.725,116.225,30.72124279450997,116.22178409781247,S,E,449.4316788446454,-2628.364899435295,True,0.0014357023222994,flat,0.1662404926352509,0.333389396859262,0.1738854368578833,875.378302785939,-30.725,116.225,none,False,noise,0.1993631067759333,0.2184136031714891,0.1958397125471578,305,1
-42.8409981536597,-122.6189348152398,-1.243863235391285,23.87962113815393,2024-01-18 22:00:00,2932.7395685593883,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.6800748384462698,-4285_-12262,-42.845,-122.615,42.8409981536597,122.6189348152398,S,W,385.51291997507934,-2233.985425122427,True,0.0002293022891263,flat,0.1327511297540816,0.4081652048340271,0.1736720000432822,3075.1185906379337,-42.845,-122.615,none,False,noise,0.1992411428818755,0.2211442344546252,0.1966795677969006,306,1
30.284943532521595,-122.36152023940612,1.3641404299738442,78.6278199384033,2024-01-18 11:00:00,744.9295809534185,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.6986428979616989,3028_-12237,30.285,-122.365,30.284943532521595,122.36152023940612,N,W,385.3278048851919,-2621.476848117974,True,0.0002062366238295,flat,0.131876077430054,0.4083817630191273,0.1732215037112535,661.3944962504455,30.285,-122.365,none,False,noise,0.1989837164064306,0.2035230868988429,0.190267611000704,307,1
-31.530109500384,146.0399090442608,-0.2811002928859549,65.61618376810715,2024-01-09 23:00:00,1150.5096324084448,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.257672033309497,-3154_14603,-31.535,146.035,31.530109500384,146.0399090442608,S,E,400.7473661245277,-2242.0303942673827,True,0.0004916370278342,flat,0.1394705519746687,0.3903430812505941,0.1730393659576327,1462.2228484948105,-31.535,146.035,none,False,noise,0.1988796376900758,0.2138235063870484,0.1937738830410389,308,1
54.007436046096586,-78.85836212022207,-1.3340254949182044,41.17655415845085,2024-01-18 03:00:00,758.6101694523965,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.683768544753984,5400_-7886,54.005,-78.855,54.007436046096586,78.85836212022207,N,W,438.5795361096731,-1322.7505481810294,True,0.0011858913601475,flat,0.1586186881224052,0.3460848520842445,0.1727561014478584,681.885040611773,54.005,-78.855,none,False,noise,0.1987177722559191,0.3031967989085555,0.2249007632611175,309,1
-25.61504974460587,-12.918026760994875,-0.4677012013118913,67.64679372263622,2024-01-13 00:00:00,2875.633553304297,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.6179857666747712,-2562_-1292,-25.615,-12.915,25.61504974460587,12.918026760994875,S,W,501.3522011493312,-2539.2654350113207,True,0.002328266033927,flat,0.1912586711723024,0.272649810007659,0.172565819148368,2285.79717185821,-25.615,-12.915,none,False,noise,0.1986090395133531,0.2426115170066142,0.2035926184900005,310,1
32.399226371833294,146.92021604442823,-1.556581898659751,78.48969771114676,2024-01-13 08:00:00,2238.085800335584,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.92480575726581,3239_14692,32.395,146.925,32.399226371833294,146.92021604442823,N,E,413.5966358954012,-2209.0763094927524,True,0.000698979456015,flat,0.1447369285566614,0.3753112729677794,0.1722467582937388,1498.9215660695943,32.395,146.925,none,False,noise,0.1984267190249936,0.18,0.1815053830737439,311,1
-48.338820747507775,98.12305181634048,1.0470983026121543,20.24805601652374,2024-01-11 19:00:00,1738.493598248609,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.3816192653822959,-4834_9812,-48.335,98.125,48.338820747507775,98.12305181634048,S,E,521.2098001302754,-2265.140174970218,True,0.0026531561817441,flat,0.2002899873636104,0.249419258687521,0.1717294900524215,262.21693752918486,-48.335,98.125,none,False,noise,0.1981311371728123,0.5673845167093166,0.3168091611624324,312,1
-43.26073672175498,-40.49710874545269,-0.5160447282173739,93.05952146439162,2024-01-01 21:00:00,204.0471730064088,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.286722568675006,-4327_-4050,-43.265,-40.495,43.26073672175498,40.49710874545269,S,W,563.8338627943211,-1748.4981698922006,True,0.0034306799812777,flat,0.2224695079617557,0.1995552002915342,0.1716197092931408,2652.146463745556,-43.265,-40.495,none,False,noise,0.1980684053103661,0.2276644399332714,0.1978475390214928,313,1
24.1162957750944,-77.41550898341455,1.2477420726737338,6.5204591260492055,2024-01-19 03:00:00,2643.709056849276,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.3658235970392212,2411_-7742,24.115,-77.415,24.1162957750944,77.41550898341455,N,W,398.42015728512587,-2289.2295772163848,True,0.0003514690513474,flat,0.1344333400425943,0.3930655828193027,0.1708226097186165,1289.8220179392029,24.115,-77.415,none,False,noise,0.1976129198392094,0.2282049783566592,0.1976040162720797,314,1
-48.759027860628905,-147.39126909529566,0.0596303699201741,13.172877345456191,2024-01-10 06:00:00,898.1355301525064,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.532068236200568,-4876_-14740,-48.755,-147.395,48.759027860628905,147.39126909529566,S,W,445.7778203454407,-2306.283519421256,True,0.0012159833035199,flat,0.1583358568717354,0.3376638888289988,0.1704091341444755,361.821298505228,-48.755,-147.395,none,False,noise,0.1973766480825574,0.3013206993939172,0.2229700604663005,315,1
36.8928186196875,-107.26285341883172,0.3686733088729012,73.73570773877996,2024-01-06 00:00:00,1693.4309193802417,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.3326244284990722,3689_-10727,36.895,-107.265,36.8928186196875,107.26285341883172,N,W,489.98787557236426,-2235.623608263996,True,0.002016626816443,flat,0.1812860863405137,0.2859444459194741,0.1702322749914832,775.8317910219209,36.895,-107.265,none,False,noise,0.1972755857094189,0.1980419248940847,0.1867264801368776,316,1
-28.94640220799797,40.16360175568457,-0.4455025214007718,17.483862726041256,2024-01-02 20:00:00,632.9179442112096,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.8204286419304142,-2895_4016,-28.945,40.165000000000006,28.94640220799797,40.16360175568457,S,E,426.0220809413258,-3059.298028047674,True,0.000789107641613,flat,0.1455626052119482,0.3607752790094011,0.1689915659697083,8.574839143299641,-28.945,40.165000000000006,none,False,noise,0.1965666091255476,0.2098119411229187,0.1901724580622917,317,1
-46.095712856984434,-82.19690797835416,0.6329318177555108,6.229179813006269,2024-01-04 07:00:00,1300.0574894864187,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.0950746678671518,-4610_-8220,-46.095,-82.19500000000001,46.095712856984434,82.19690797835416,S,W,413.8327831286085,-1662.441323476682,True,0.000554542715987,flat,0.1389285045275928,0.3750350144722082,0.168819877842582,1495.0491528737057,-46.095,-82.19500000000001,none,False,noise,0.1964685016243326,0.2368701825766969,0.1995496404449598,318,1
-54.82081056593087,79.0745130514851,-1.993735642571456,8.34640849893833,2024-01-20 16:00:00,2496.678086913776,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.20596274167785,-5483_7907,-54.825,79.075,54.82081056593087,79.0745130514851,S,E,414.10043168993,-2167.348754290137,True,0.0005578382889565,flat,0.1389991284997136,0.3747219039271968,0.1687804886874886,480.33579788324914,-54.825,79.075,none,False,noise,0.1964459935357078,0.3055384151344744,0.2235621391559884,319,1
-49.38089975376966,-124.43482232678215,1.5505004928140769,31.18161330852596,2024-01-03 08:00:00,1152.1549705982227,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.2558831233234444,-4939_-12444,-49.385,-124.435,49.38089975376966,124.43482232678215,S,W,395.657367074606,-2011.0032339748368,True,0.0002099209792751,flat,0.1294469692533905,0.3962976523073533,0.1687644862996093,384.68857267344265,-49.385,-124.435,none,False,noise,0.1964368493140624,0.2072628101901376,0.1891569904149074,320,1
43.00953022116141,-70.32977171125549,-1.6929568141953857,52.33909113743665,2024-01-17 12:00:00,2506.9486069687428,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.2171294647275137,4300_-7033,43.005,-70.325,43.00953022116141,70.32977171125549,N,W,446.7974750605356,-1711.8930729284723,True,0.0011459616606845,flat,0.1553687013347951,0.3364710386153066,0.1683795914881212,62.8982590298242,43.005,-70.325,none,False,noise,0.1962169094217835,0.2754248082523709,0.2128047468390241,321,1
17.043797538514525,11.080407067539198,0.7858001586508322,12.150137630091804,2024-01-09 08:00:00,1971.7438613522072,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.6352228877304547,1704_1108,17.044999999999998,11.085,17.043797538514525,11.080407067539198,N,E,396.2550625696047,-3011.259492826228,True,0.000194733151607,flat,0.1286939091878976,0.3955984340441733,0.1681524839221981,555.5005366995733,17.044999999999998,11.085,none,False,noise,0.1960871336698275,0.2344264258141628,0.1983320260212931,322,1
-59.33734594516771,-35.175454010768135,-0.6373871273065177,98.36789252634136,2024-01-04 00:00:00,2592.8122866116096,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.3104855874423738,-5934_-3518,-59.335,-35.175,59.33734594516771,35.175454010768135,S,W,518.62697400644,-1131.87643300491,True,0.0024370675572428,flat,0.1925865274657773,0.2524407959276641,0.167995285212034,476.0985091201096,-59.335,-35.175,none,False,noise,0.195997305835448,0.5518097860341895,0.3093308656556419,323,1
36.44064922789373,-149.23349364934631,-0.1671180803168543,9.808258078424458,2024-01-05 20:00:00,2656.074527855508,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.3792680759328146,3644_-14924,36.445,-149.235,36.44064922789373,149.23349364934631,N,W,390.1869978255819,-2759.805654279519,True,3.7807130115212433e-05,flat,0.1239145454321666,0.4026972021069794,0.1671918302918979,204.97276961833404,36.445,-149.235,none,False,noise,0.1955381887382274,0.2786693681320501,0.2132955581475335,324,1
-26.562424291606625,-0.5296523641205226,-0.0657502610729878,8.479201604580322,2024-01-07 05:00:00,-175.47509552247897,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.699361854822211,-2657_-53,-26.565,-0.525,26.562424291606625,0.5296523641205226,S,W,514.817450589163,-2676.410170399084,True,0.00232551197001,flat,0.1889690675607021,0.2568973935926308,0.1670530329941996,3017.9477602627608,-26.565,-0.525,none,False,noise,0.1954588759966855,0.2429616167966916,0.2007224980756932,325,1
-54.57272533073543,86.74666692903048,0.9843223984765838,43.95116886329101,2024-01-03 10:00:00,2167.693186454177,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.8482707016163715,-5458_8674,-54.575,86.74499999999999,54.57272533073543,86.74666692903048,S,E,494.5827806640948,-2121.355656901015,True,0.0019296552840145,flat,0.1771533371134003,0.2805690639990797,0.1664010308715527,328.984900459599,-54.575,86.74499999999999,none,False,noise,0.1950863033551729,0.564058404133467,0.3127524296341277,326,1
-16.777123030648454,37.89444004778025,-1.2829922241885696,7.705827913433117,2024-01-13 05:00:00,293.2641381711587,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.1897205535877136,-1678_3789,-16.775000000000002,37.895,16.777123030648454,37.89444004778025,S,E,397.7575928956737,-3290.885590361175,True,0.0001472011622913,flat,0.1264282234564545,0.3938406884132284,0.1663987019711429,1124.192239142281,-16.775000000000002,37.895,none,False,noise,0.1950849725549388,0.2081777988278433,0.188192953516937,327,1
-50.67184356420182,-123.48166548755312,0.3933178393943718,31.43501131837484,2024-01-21 17:00:00,1861.277508722931,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.5151172689773871,-5068_-12349,-50.675,-123.485,50.67184356420182,123.48166548755312,S,W,425.5485383669345,-1946.7950485671647,True,0.0006617950616745,flat,0.1405996528349036,0.3613292561084061,0.1662654419226409,231.6059821683,-50.675,-123.485,none,False,noise,0.1950088239557948,0.210538755166883,0.1889469470664141,328,1
45.29664162324636,-134.6030821252449,-1.6453987469568918,65.41746014740745,2024-01-16 23:00:00,2993.02673818233,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.7456226513149964,4529_-13461,45.295,-134.60500000000002,45.29664162324636,134.6030821252449,N,W,403.4663085477797,-2296.840418933132,True,0.000239127109878,flat,0.1287370752329787,0.3871623074037426,0.166032829105646,990.5491836855712,45.295,-134.60500000000002,none,False,noise,0.1948759023460834,0.2220246783887799,0.1928407446648522,329,1
-26.71425804226408,-77.47065334181268,-1.092312764672579,18.741194409758226,2024-01-21 12:00:00,2842.4726647402817,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.581931267321933,-2672_-7748,-26.715,-77.47500000000001,26.71425804226408,77.47065334181268,S,W,427.1194377116976,-2231.1725009876245,True,0.0006602938628096,flat,0.1401996324886324,0.3594915285018455,0.1655607806385088,295.77929898309503,-26.715,-77.47500000000001,none,False,noise,0.1946061603648622,0.2497165573708492,0.2022766474264163,330,1
39.89311689605061,147.1276843403645,0.2715788371953734,39.698151707428345,2024-01-01 12:00:00,1241.1231324973205,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.1591516220121363,3989_14712,39.895,147.125,39.89311689605061,147.1276843403645,N,E,420.1864077575223,-1975.733478313752,True,0.0005046569934721,flat,0.1355124280000908,0.3676021821769991,0.1649401634093401,506.0247950192477,39.895,147.125,none,False,noise,0.1942515219481943,0.2359658676468385,0.1971269995271781,331,1
-58.54146303722204,55.64819622330037,0.330880232214457,44.032341836834895,2024-01-20 14:00:00,952.7485401613692,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.4726897086855428,-5855_5564,-58.545,55.645,58.54146303722204,55.64819622330037,S,E,487.8489462489671,-2062.402702215385,True,0.0017349898627047,flat,0.170778561773637,0.2884466873770143,0.1647611797513156,1242.9162090424709,-58.545,55.645,none,False,noise,0.1941492455721803,0.5468718951036484,0.3058469465798482,332,1
-46.07128313917005,-110.02842458788407,0.4956818879726046,84.19335667918087,2024-01-14 21:00:00,2341.4741201580973,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.0372157158510824,-4608_-11003,-46.075,-110.025,46.07128313917005,110.02842458788407,S,W,431.54373319971256,-1952.2385643251152,True,0.0007022925809997,flat,0.1409243747441322,0.354315735421906,0.1646441954799459,1041.4166306716786,-46.075,-110.025,none,False,noise,0.1940823974171119,0.2072252508789741,0.1869071153538973,333,1
